date,hour,강남구,강동구,강북구,강서구,관악구,광진구,구로구,금천구,노원구,도봉구,동대문구,동작구,마포구,서대문구,서초구,성동구,성북구,송파구,양천구,영등포구,용산구,은평구,종로구,중구,중랑구
23,18,22.573096264367816,22.91394658753709,25.184498956158663,29.178790534618756,40.53846153846154,28.115458381281165,28.194444444444443,26.60337552742616,26.620071684587813,25.58668730650155,27.621758167733244,25.34804753820034,27.842424242424244,26.992887624466572,22.109235352532274,25.78967551622419,26.289728453364816,28.325469959454477,26.645228215767634,31.79021739130435,28.28491620111732,29.352303523035232,26.78226128645625,22.790583804143125,25.69047619047619
23,19,24.61905420353982,31.26909090909091,26.130851355050645,33.5528811086798,27.09662398137369,31.253275109170307,29.840579710144926,27.671875,29.932187048047567,25.30644316396019,31.642737896494157,28.701776649746193,27.025525525525527,31.946048632218844,26.006756756756758,31.596393192786387,28.81972182596291,29.981344596972896,30.23613595706619,32.40018570102136,28.541462154482048,24.703703703703702,27.422364217252397,23.335723431498078,27.050946919178447
23,20,30.781771894093687,31.356330014224753,26.080952380952382,44.56253569388921,28.72016806722689,32.84041423260754,31.289315726290518,38.00269541778976,30.514533205004813,28.925587069228424,31.96420233463035,32.88612099644128,34.20345140781108,32.20578980490875,28.590430811991265,36.79237104464673,31.63129048330842,34.811349693251536,33.42068965517242,34.33794106947981,35.84292299812191,32.48352713178294,30.270428615479496,29.166220795434278,28.437515284910734
23,21,34.21650060527051,31.987561251413496,26.989703588143527,42.12134344528711,31.715879265091864,33.70740590853905,36.53964984552008,37.159689922480624,32.60455089820359,29.7234395750332,36.273439153439156,39.634048926610085,31.789706696181515,36.401697312588404,35.32245898547992,39.420917864880835,31.06715588169891,38.254591285559954,33.914460285132385,42.53627118644068,35.696978897829055,29.698754246885617,31.657222362762457,29.664605873261205,31.641127694859037
23,22,33.655138489480855,38.52093802345058,28.470285897847734,41.44563869367507,34.68104906937394,38.183238011438625,35.72155287817938,34.05,34.88476486591527,32.27691663175534,35.696984555038,36.317622950819676,35.131585164186156,36.83559950556242,40.10619245806533,44.383213597336606,33.76929692539239,38.69803454437165,35.99515905947441,43.93806306306306,39.52571842550109,32.61181818181818,32.72267759562842,30.76896551724138,35.85352395284675
23,23,42.460953171474024,42.72151195108393,30.567196531791907,41.800325732899026,35.463033375580906,41.613027558296395,45.65796124684078,43.79982126899017,39.94792205552682,36.18005354752343,38.79841748304446,42.94341463414634,39.9211833297344,38.20550038197097,42.373594221450126,49.02919605077574,37.25851360034269,46.23829857119396,43.2485549132948,48.27879396984925,41.32340329496728,34.88073394495413,35.43709597215316,36.16663101604278,40.12701482914249
24,0,46.46513575766036,46.795577967416605,33.84720372836218,46.420787929589274,39.217403628117914,48.887735849056604,48.65611685940353,47.8475952529669,45.27845719661336,38.57597612534195,46.345660749506905,49.05936073059361,45.271013103227865,52.206746826987306,50.21807275541796,55.66232261801332,42.7979797979798,50.35712339961863,44.690486824475215,51.465559824368825,57.79532682638273,40.05027230833682,41.26534693061388,38.73229895104895,51.69618286728806
24,1,51.70336605890603,42.830775444264944,34.16118989968869,45.284346701164296,41.409352836879435,49.925707124955245,48.001512859304086,48.77649102489867,49.7320293398533,43.2254844392249,45.68493499872547,53.657863430882706,49.767265846736045,52.854178195904815,56.18420171817472,61.81599622878693,44.710766721044045,50.209527766237365,46.52913385826772,57.48719055843408,60.431831618777345,41.48026315789474,44.872296835875254,45.374344896431246,51.1570817048204
24,2,51.71930004093328,41.8146049732452,33.87914078674948,53.90790960451977,42.44398454746137,49.34946359278703,45.291889266634286,51.56284153005465,50.33147336256145,41.22104312485889,47.17139303482587,53.998576512455514,50.23997728563316,57.402413553028545,60.83843852400627,62.13478260869565,47.19153708133971,51.95104017216643,48.54676258992806,58.16917519566526,60.369617224880386,42.570822731128075,45.763576881134135,43.19665653495441,50.85485446376245
24,3,52.237841165606405,43.40491803278689,34.3504854368932,48.429577464788736,44.58145470012761,49.45350422688846,49.43589743589744,51.62155388471178,49.379632465543644,39.92797734914174,47.07218556288742,54.70596970596971,52.231604670105895,55.05846676370694,57.97816405688838,61.41127780651836,47.289855072463766,49.34771033013845,49.38030490317264,59.900064164260506,60.12091751481088,45.73064908018049,47.426172953081874,43.67194502539588,50.012107161257084
24,4,52.1482853223594,45.22189054726368,35.21828394344374,49.09064249533458,42.946138613861386,47.00318379160637,47.00037425149701,50.85969084423306,47.49631635969664,39.643572286744096,47.73889756750725,54.066044776119405,49.44495820736262,55.281269254467034,59.784675493813765,61.99232434560126,49.68206854345165,48.760350615442,49.29103214890017,61.72353353587287,56.89229720518064,44.95971223021583,49.51189159292036,43.04324494949495,49.52177725811166
24,5,49.81474376541518,45.85972461273666,33.716202270381835,48.97933227344992,42.18974042027194,45.57063711911357,41.669886363636365,40.37916666666667,44.84113048707156,35.47604730406895,47.458199356913184,51.484106305367376,49.97334878331402,50.94512493875551,52.72455773254708,54.842217898832686,43.088070456365095,49.22750613976334,45.44552319309601,55.79632613599742,54.67610649482788,37.37376237623762,43.62029611351018,41.318771331058024,45.32132659784757
24,6,43.622021972595974,40.52396878483835,33.25925925925926,46.2420223787816,35.88235294117647,47.5765868491068,42.53607305936073,41.83959899749373,40.28922973200741,33.19570107473132,45.78203556100552,50.81672203765227,45.15608214849921,45.55337965887555,48.55035799522673,56.04345679012346,40.41244702208343,41.575103353238404,40.091188524590166,52.85888795282224,50.6988139218355,36.19640387275242,40.28006012024048,39.12912692589875,42.73961562306262
24,7,41.93147245606262,33.566964285714285,32.067015364498204,41.48701298701299,40.72512315270936,42.000408163265305,40.43624699278268,44.73431734317343,36.14142784466678,35.700270635994585,42.351372967208746,41.38433843384338,42.49387338325391,38.012249443207125,42.62777526053466,46.16925366787157,36.98680351906158,39.18333755381109,39.84452296819788,47.28515625,50.86842105263158,32.8353115727003,36.03373280071016,36.77487291212781,38.55507915567282
24,8,39.47156827236508,34.792610250297976,30.08269720101781,38.12427634118101,34.43755458515284,37.900971482293954,35.446220930232556,32.42659279778393,31.125284306292645,32.34259561948349,36.9589000591366,39.04632768361582,39.192190889370934,36.74051593323217,40.43800746104893,39.11982957571454,33.92271186440678,41.85484283158702,34.72627737226277,45.668359573387505,46.38156141753264,31.29664570230608,35.440264716126784,32.902389277389275,34.22529258777633
24,9,34.232313389202886,36.093580819798916,27.252974878801233,36.65934065934066,34.89132706374086,35.38252508361204,34.75,32.47335423197492,29.175582479030755,29.90953545232274,31.89667673716012,40.27693282636248,34.076286764705884,34.88680109990834,36.119319280603364,36.400269541778975,31.107774347460005,37.71585600439681,33.39724576271186,45.5680285600952,41.89712673165726,29.562124248496993,32.140366430260045,30.57468982630273,35.57150566648678
24,10,31.822178988326847,35.15096481271283,27.331317204301076,38.439547349612866,30.94320987654321,33.16296835212805,32.725675675675674,30.75,26.626164519326064,27.25235032162296,31.396896692527562,32.660603371783495,30.333931777378815,30.84102564102564,32.46470588235294,31.888397246804328,29.971242217610435,34.538987688098494,27.378238341968913,34.49087523277468,37.70818890814558,27.57788944723618,28.780118854673148,29.03568045468898,32.77612612612613
24,11,30.655564873607283,29.89020771513353,26.121951219512194,34.40903280783979,29.730555555555554,30.28852327447833,33.45544554455446,35.17446808510638,27.49314692982456,27.575626204238922,29.918862400669177,37.44555071561916,29.574723846653672,32.188517566409594,32.15411931818182,32.51354401805869,27.72398190045249,33.57798165137615,27.731166912850814,38.23348017621145,35.219469795740984,28.617391304347827,26.882764920828258,28.220348204570186,30.215176715176714
24,12,29.3399521194198,29.31317632081477,26.190452995616173,32.90603174603174,25.507878787878788,29.32720156555773,27.78125,30.82191780821918,27.318181818181817,25.981057268722466,30.593061415846226,33.95598455598456,28.423017450850452,32.17772367620207,29.438983457204507,31.88532110091743,26.48021871984561,33.32809127351218,31.23696682464455,33.51496620534277,34.93165784832451,28.135786802030456,27.09754619812178,28.226978315967333,34.5117748420448
24,13,27.7578125,26.86824644549763,24.69399881164587,35.549498746867165,27.392045454545453,31.433823529411764,30.08723404255319,28.984177215189874,27.001184366363994,28.623216601815823,31.152297042164882,29.111198120595144,27.482326111744584,27.484183344092962,28.139904610492845,32.719967311359305,26.41983556012333,33.61535989717223,24.27057497181511,34.39815203695926,36.10867377742,27.158347676419965,25.777395952653684,27.729183729183728,31.185172046825116
24,14,26.61358574610245,26.524070021881837,27.06969846762234,33.54877353108956,28.730941704035875,28.740725302209253,27.8208269525268,32.183098591549296,26.54054511596411,24.808059384941675,29.038084874863983,33.40774719673802,28.402689577885692,28.109137055837564,27.69691780821918,32.51844262295082,26.042522298278364,32.484620024125455,29.187956204379564,30.68780019212296,31.843911327057395,29.0222882615156,26.077476958525345,24.569314257523434,30.226190476190474
24,15,28.62592018597443,28.275766016713092,26.240081383519836,37.0226854690374,28.38388625592417,26.764331210191084,30.121681415929203,25.554794520547944,27.848839097256047,26.16351469304626,32.10674373795761,23.076173604960143,27.45831747240198,30.786876355748372,25.471627906976746,31.750949913644213,26.1227634194831,33.17490381769754,25.849635036496352,29.962162162162162,28.89338907760648,27.40552016985138,27.16505955757232,23.01923076923077,28.71184210526316
24,16,27.603077619370897,28.526315789473685,26.08890420399724,34.19598393574297,31.317427385892117,29.8665,30.434599156118143,64.0377358490566,27.484397736459176,26.323337679269883,30.99412844036697,25.690494893951296,26.98885976408912,25.602875112309075,24.082758620689656,33.13491379310345,26.30739210284665,32.904127829560586,28.08016877637131,31.728748068006183,30.264495858326192,30.932714617169374,24.927350427350426,24.718167288225892,27.120345546619006
24,17,26.452026324904747,25.410614525139664,25.4197160021846,29.350657482780214,39.51136363636363,26.230846774193548,28.088362068965516,40.61682242990654,26.765187489765843,25.721638655462186,30.564092512740103,27.33609958506224,24.42122360584732,28.28137535816619,24.829643296432966,27.010901467505242,26.33933561005899,30.132658959537572,26.14265335235378,27.874320652173914,28.317671517671517,26.561181434599156,25.904435058078143,24.383778885364748,26.735143442622952
24,18,27.814497528830312,25.22310405643739,25.123998718359502,33.02405857740586,37.0440251572327,24.528748590755356,28.076426264800862,31.098484848484848,26.406555595798622,27.1901547116737,30.261706948640484,30.8176,26.726861167002014,32.20168067226891,24.914938637325434,29.510533910533912,25.213502596653203,32.08091498805053,28.495436766623207,32.9288472145615,26.54485049833887,27.766666666666666,26.46530612244898,24.36640851887706,25.624717066545948
24,19,29.136998254799302,36.33505821474773,25.878444881889763,35.67227979274612,33.428950863213814,27.26581403387487,33.78109452736319,26.77555110220441,29.746289333069463,28.273664479850048,32.636194525644434,30.74488403819918,27.666349809885933,38.050438596491226,29.019839594765724,34.20244328097731,29.93905390539054,34.60325131810193,30.467866323907455,33.26835286859963,31.3276955602537,30.994094488188978,26.91388673390225,27.58875502008032,27.96564531104921
24,20,34.2563822027717,31.698257839721254,25.989886972040452,39.62311067771819,30.27167019027484,33.05188824071231,34.38256880733945,34.61904761904762,30.755325273459988,29.190182054616386,34.29234972677595,37.003518029903255,32.12177345885211,32.12362637362637,31.944414607948442,38.752361275088546,32.182952182952185,36.085385878489326,34.87949921752739,38.132048017460896,35.009312320916905,32.776632302405496,31.40717299578059,30.487644151565075,29.922841604350783
24,21,34.0980807724008,32.629784688995215,26.085677749360613,39.88142292490119,30.299589603283174,36.50461223095319,35.555940023068054,38.92830882352941,31.22164162856521,31.024421593830333,36.49412775708966,38.787350054525625,35.02049689440994,37.94723458359822,34.13864649990305,40.15206786850477,29.977117306680693,38.438314176245214,32.87780772686433,39.37828426717316,35.389997853616656,31.44074074074074,33.38835358190197,33.53251872290107,33.347195357833655
24,22,38.87171295158516,34.95514272768464,27.417755443886097,42.6302835741038,34.548811330298435,38.17766656240225,37.59722222222222,35.69130998702983,35.684145206329504,32.21260815822002,36.62084257206208,42.04388560157791,35.540250447227194,36.256333830104325,38.55171329770513,43.356449704142015,30.216708860759493,39.11251635412124,41.19622863877431,39.002364066193856,39.80668257756563,33.90087463556851,34.94847229414811,36.0086094442995,32.88972431077694
24,23,44.02326757713708,36.570454545454545,29.943701618578466,44.11607142857143,36.62813455657492,40.45166402535658,38.67027371101209,44.66983824928639,35.26086956521739,37.4365115228197,39.97774113767519,47.33944020356234,42.548170408343644,40.844012204424104,44.604423333828116,49.10174362904771,33.030270034843205,44.75094925785295,40.82400461627236,49.68207762557078,46.11636786188579,35.60215053763441,37.438974358974356,36.56683305601775,40.14302496328928
25,0,50.54075949367088,40.78803418803419,33.92167101827676,47.565770453888405,41.34018007878447,42.1607532210109,46.07443609022556,47.422105263157896,43.63245823389021,42.11391941391941,43.656883671291354,45.70732767993042,43.26834556370914,52.467357046375504,53.62764964671377,59.11467054969057,37.46347438752784,50.57588652482269,46.31731731731732,54.52500940203084,57.55706291334577,37.6427732079906,39.148148148148145,41.52374756018217,44.53544463087248
25,1,51.18395636859448,43.9647577092511,35.874105263157894,44.950086058519794,40.31456953642384,46.0,46.201962809917354,54.42939719240297,43.681800692574065,46.50596966763472,45.702453178580846,50.989672977624785,49.559485530546624,54.472492926752594,55.48023143683703,62.17643271088216,48.22847358121331,49.09041455636841,45.886457717327026,53.746879334257976,59.189189189189186,42.28584110075455,44.40647595095882,43.80944831959417,46.900282703675146
25,2,52.3143129511099,46.75023969319271,34.727543424317616,50.91280068728523,42.453427719821164,47.702005730659025,46.80695564516129,47.38221709006928,49.290541687892684,43.241554054054056,48.44660877728233,56.92260536398467,50.95424153781864,54.69028662420382,59.20399755874275,63.468173431734314,48.6635989817897,51.56265876375953,52.361872909698995,57.817316620241414,60.79704560051381,44.22947131608549,46.152462121212125,47.19036608863198,51.27103582338239
25,3,52.845559400230684,48.705370101596515,35.928240175738345,50.418112969390975,45.72013326987149,50.49894957983193,43.73959646910467,46.46495726495726,49.37933500178763,39.778301886792455,48.814942528735635,53.34870967741936,51.25870646766169,59.7885622231172,57.77529610829103,66.13381152609449,51.03734887737478,49.03667425968109,52.52974947807933,59.82429188670187,58.02191728606823,39.63134657836645,47.952643171806166,43.81023720349563,54.95321843123461
25,4,56.843173431734314,38.16008105369807,37.815230961298376,47.70263057567671,43.77482740308019,50.49803328290469,45.766517357222845,52.153153153153156,53.39926092544987,40.18147606104955,49.33137829912023,50.90998043052838,53.976003226456946,63.22825564632388,56.12032816773017,67.52266805627931,47.07299270072993,52.211357210179074,52.171270718232044,56.1421504816454,61.40396613190731,42.734776725304464,49.414251781472686,44.56951871657754,55.22817391304348
25,5,52.00373076325198,44.02800658978583,35.37378325762492,47.64066998168019,42.707589285714285,44.84238095238095,45.28410914927769,44.624450307827615,48.07588463898548,36.02520011858879,46.60798122065728,57.06898734177215,54.448849730788055,47.01128031584884,54.223991507430995,58.87334041423261,42.96239226952207,47.32270657124268,51.45645330535152,60.970668485675304,58.887852760736195,41.98199052132701,44.04676952748312,45.497215189873415,49.047899159663864
25,6,52.30101302460203,46.83444592790387,37.76567550096962,51.725782414307005,41.46987951807229,50.688115942028986,41.2819089900111,47.09756097560975,43.43778234086242,41.837532907107935,46.640040444893835,53.471886120996444,51.01338606632187,47.266109198229216,53.520811833505334,57.5411836485662,45.22837370242215,50.792757840284516,42.61737804878049,53.54737870400521,55.92752203721842,38.316822429906544,48.8159922928709,44.79270790659566,44.40378548895899
25,7,48.691938798812515,44.94822888283379,34.0728021978022,55.523529411764706,39.050741608118656,47.18014705882353,38.40137931034483,48.93370165745856,43.84881803188565,34.078028747433265,43.94886995183401,45.93405511811024,42.34600465477114,43.73973280554181,47.70029239766082,51.79306033135355,44.945862676056336,50.87317073170732,50.15126050420168,47.96726602120793,47.64119824974756,39.35265700483092,44.04610169491525,39.856427378964945,43.305908337934845
25,8,43.88616714697406,44.19622641509434,33.34231536926148,48.735370611183356,42.28416149068323,42.10480349344978,41.472361809045225,51.695863746958636,38.54497781363453,35.05267857142857,43.77929292929293,47.81768813033359,48.178474851270956,53.18202416918429,46.004784688995215,48.67686567164179,39.66929630798359,44.56231365533691,43.54114713216958,50.61600429645542,46.56685443225615,35.20980926430518,41.59452054794521,38.214646464646464,40.84285714285714
25,9,41.8340597758406,36.05566600397614,29.90671378091873,43.0533070088845,33.16229116945107,39.04,36.06994328922495,47.63846153846154,37.71733529628266,32.89921040408732,37.88088044885628,39.30051150895141,40.3905540417802,37.337946943483274,42.77079365079365,48.359463986599664,41.94038361845516,47.09965034965035,35.67614533965245,43.54290091930542,45.59118065433855,33.37096774193548,38.97514124293785,36.74753559693319,39.30450236966825
25,10,37.732909860859046,37.52040816326531,28.554977711738484,36.82577903682719,38.55263157894737,36.801278636121474,35.01870503597122,35.62041884816754,32.38652073732719,32.17326732673267,36.5378421900161,39.388026607538805,35.35327783558793,36.46530612244898,38.35523809523809,42.790932933683024,30.956837800999544,42.917467248908295,36.471554993678886,38.887423457371646,42.28168264110756,29.954054054054055,33.42734060884549,33.7591599642538,34.63157894736842
25,11,37.66219839142091,31.544542032622335,31.059113300492612,46.02846534653465,37.073170731707314,35.49607623318386,32.41452344931921,33.95429616087751,34.74598930481283,30.123686723973258,33.34815321477428,40.07905544147844,37.1626204238921,36.027027027027025,36.98321531602413,40.906882591093115,31.316931982633864,37.48978819969743,36.93464052287582,42.213505863323896,39.383698364291654,32.45275035260931,29.364021804966686,31.370523935167736,47.44653465346535
25,12,36.663935854976465,31.00823723228995,27.676304654442877,39.6860863605209,33.57179487179487,39.25101763907734,35.501953125,46.559471365638764,33.60695652173913,32.6698670605613,36.39395574743659,36.6636259977195,35.64712778429074,37.459882583170256,37.870501285347046,41.229420360448124,31.957658779576587,44.26692801140413,35.96037735849057,36.58394495412844,37.935,34.66940789473684,30.089625537139348,30.695448146410136,33.99897750511247
25,13,33.66059405940594,33.70125,28.2773851590106,39.04848046309696,31.566589684372595,34.50224398204814,30.462809917355372,39.50409836065574,32.33657786885246,29.86764705882353,34.253649635036496,34.85541195476575,34.27037516170763,34.52278820375335,34.63567362428842,43.1025641025641,29.92503863987635,48.31021006350757,32.27176781002638,36.437225207620905,38.03140862944162,33.27887323943662,28.308476394849784,29.07936507936508,35.26784400294334
25,14,32.809723386420785,27.767088607594935,28.040133779264213,42.30853761622993,32.09776207302709,32.031585220500595,34.413430420711975,33.4066852367688,30.44016893477241,30.946045049764276,31.278315789473684,34.17669172932331,29.905310300703775,34.60892667375133,31.316618911174785,39.942465753424656,32.00426944971537,36.45752427184466,33.377443609022556,38.42250530785562,35.95604794769343,35.08373205741627,27.57382694791218,26.795244385733156,32.788036410923276
25,15,34.30599848139711,32.14902506963789,26.763764404609475,35.66162790697675,34.7814910025707,35.28048010107391,37.16986301369863,34.744680851063826,31.373721479150277,30.258885686839577,31.018625277161863,39.833780160857906,35.93894899536321,32.032876712328765,35.32272570044967,37.378609190727936,29.841089670828605,36.136788776305536,30.958188153310104,38.28971962616822,33.31612492033142,36.37465564738292,24.966364121729846,28.17094017094017,32.70501058574453
25,16,33.73312346974467,33.382228490832155,29.78676470588235,37.29519918283963,35.63138686131387,32.11356262167424,32.032478632478636,37.90909090909091,30.831695331695332,28.228552717747217,35.3249343832021,34.66368515205725,31.856727272727273,32.32142857142857,34.371387967787776,34.62605228178999,32.443243243243245,33.714585205151245,34.901869158878505,39.790055248618785,32.70397579948142,35.793103448275865,26.674770039421812,27.388508891928865,32.93763440860215
25,17,34.08644939965695,30.879310344827587,28.967501692620175,35.3771186440678,36.29814814814815,30.529683377308707,39.58196721311475,37.802083333333336,30.92570281124498,29.28606811145511,36.07971014492754,38.281716417910445,29.736470588235296,34.26487252124646,32.00648055832502,36.14433497536946,29.07074652777778,33.52377547372185,30.888157894736842,40.61915887850467,32.33375796178344,31.385572139303484,25.134488028527763,28.77425614489004,31.237891737891736
25,18,36.72296083363277,31.402857142857144,26.903710662282762,39.251290877796905,39.54953560371517,36.17572463768116,32.01387283236994,39.13611615245009,29.226729291204098,27.198701298701298,33.37070063694267,35.13468414779499,30.067495559502664,34.38427947598253,35.81577726218097,34.17656332107199,29.167759562841532,34.83224603914259,36.41828793774319,40.5810606060606,35.495106761565836,42.50526315789474,28.140429338103758,31.216019417475728,28.466026080988332
25,19,38.44808899030234,37.64043715846994,26.26241134751773,36.86590909090909,32.53217158176944,36.5945945945946,36.69277108433735,35.48945147679325,33.22011834319527,28.67663043478261,35.43470562195662,36.01398601398601,39.44436201780415,32.53490566037736,38.54683746997598,36.77274374773469,32.238892094633584,35.62879444926279,37.11506276150627,38.89631480324797,36.748086037185566,31.384615384615383,29.224456958970233,30.734011627906977,31.78011849901251
25,20,39.70575872215216,39.96807415036045,26.19138755980861,38.444556451612904,32.641158221303,39.16856492027335,36.90985915492958,34.214814814814815,31.36038338658147,29.300479123887747,34.9574025974026,33.18909090909091,38.22852028639618,37.36471663619744,37.42131209708001,40.623325453112685,32.30943235168587,41.31032745591939,38.357142857142854,42.236895847515314,39.967003367003365,33.618724559023065,30.69153846153846,31.524565608148592,31.01024208566108
25,21,42.25439167208848,35.49086378737542,28.749860724233983,39.76713947990544,33.603033006244424,37.97084851639771,38.60994263862333,37.79365079365079,38.46120689655172,30.42109851787271,37.37045454545454,36.07515657620042,39.097708082026536,39.18875242404654,42.0834008097166,43.20621931260229,31.372354795137326,38.78062040294212,35.81643543223052,40.277543648404574,40.72650902302427,37.06884057971015,33.58545292280232,34.800132802124836,34.52470424495477
25,22,42.042838312829524,40.31359649122807,30.61730969760167,38.22087604846226,35.28768382352941,39.03538283062645,44.77719528178244,32.96022727272727,43.10902483343428,36.06554307116105,39.56686332350049,36.93948878455921,43.70514285714286,43.0796511627907,44.237132352941174,45.12879102617366,35.47695852534562,43.34947049924357,38.94751908396947,42.714100346020764,45.36755646817249,36.63840399002494,34.92757973733583,36.136748688987495,39.340625
25,23,42.79778534923339,37.21116377040548,33.20921305182342,43.196875,40.35756280064137,40.39101373932417,44.92397660818713,53.468817204301075,49.28957365977205,34.64003511852502,40.349271137026236,52.10878010878011,46.72765807135288,45.89669711876318,49.207692307692305,54.979576680282214,43.35815440840567,45.26331168831169,45.04419889502763,53.20572376607217,53.81187669990934,37.28360655737705,39.37670609645132,37.93762907889302,42.774468085106385
26,0,52.4035590100225,45.77167019027484,34.812849162011176,48.42690545605998,43.92533659730722,46.45149842271293,44.85168195718654,51.28627069133398,55.27603943420489,39.43305439330544,48.23503077783995,53.68378740509156,52.90204678362573,51.179583110636024,52.96022852120413,57.127684964200476,45.802677029360964,47.72124600638978,50.93777009507347,54.86573463466104,58.21763826606876,39.20441176470588,47.61389961389961,40.041741472172355,54.40459016393443
26,1,56.13981849120817,52.17777777777778,37.031292517006804,44.14458804523425,46.65184815184815,48.219848380427294,46.98755924170616,48.188541666666666,46.501821493624774,40.12380952380953,45.9887482419128,52.939017169923034,48.06936245572609,47.52042253521127,51.32303595206392,58.1592164741336,43.04083716181725,56.267104542966614,45.54658901830283,53.73570694967477,58.94929191411603,39.223021582733814,40.52275312855517,40.703342618384404,49.81630434782609
26,2,52.821917808219176,40.898148148148145,36.33921161825726,46.27345309381238,45.337752965806004,53.69083969465649,44.48867313915858,44.766816143497756,44.81803143093466,43.07055805003207,47.89185580774366,53.058972198820555,45.839515518546555,47.89040163376447,53.83250773993808,64.86311389759666,42.62187039764359,50.02755905511811,43.77918424753868,54.72607655502392,62.25586592178771,43.618860510805504,45.31409168081494,42.00766509433962,52.093658536585366
26,3,49.23018172241243,38.3094944512947,40.56383628588882,48.40296296296296,42.71102284011916,45.65811965811966,46.77596899224806,47.30635838150289,51.45778795811518,40.68449197860963,44.61533626649906,51.78322337417531,49.495509772847335,55.62747778537252,54.87312687312687,59.02918017600741,51.78125,51.145970937912814,51.93595342066958,55.34109090909091,58.29202037351443,42.57227722772277,44.00517598343685,36.5093567251462,51.74654377880184
26,4,49.00167112299465,40.24024024024024,36.77137970353478,46.98680203045685,36.90506329113924,46.98352779684283,45.39799635701275,47.4375,45.493941841680126,37.786343612334804,42.866145578895946,51.32608695652174,48.49169632265718,51.494974874371856,57.847728407388914,57.3121387283237,43.64300892477688,52.22222222222222,45.629473684210524,53.85343228200371,58.67460778617083,39.21008403361345,43.91359678499665,40.057925223802,41.76796308503626
26,5,46.82514880952381,46.96739130434783,34.119934282584886,43.32115594329335,42.051222351571596,44.963619402985074,40.4635761589404,41.80379746835443,39.89406430338005,37.62201222901612,41.86353467561521,57.85178571428571,46.986909090909094,41.42271880819367,51.565464126469394,45.58695652173913,39.33285509325682,51.649142857142856,44.077989601386484,54.690562613430124,55.50867478774455,39.49258649093905,39.31824146981627,38.82493657122146,42.016194331983804
26,6,41.805701754385964,32.23055934515689,29.412218649517683,39.64973021582734,39.75549805950841,37.79945054945055,34.30048661800487,40.54651162790697,30.680443246480984,33.16560218978102,37.59622059390667,45.68231046931408,44.89589905362776,33.60918462980319,40.39374654122856,39.06316082359488,31.555434782608696,44.17306520414382,34.29058441558441,43.680089485458616,49.09672880759761,30.816983894582723,34.40419447092469,37.18934911242604,34.733365711510444
26,7,35.396548558839726,34.922123893805306,28.535353535353536,30.624197530864198,37.41304347826087,30.821302372539122,33.425182481751825,32.88461538461539,27.635697844737393,29.732163296451738,31.437603305785125,30.502228826151562,33.44178082191781,27.653973509933774,33.254285714285714,29.39995275218521,28.134540750323414,37.64852752880922,27.696174863387977,32.406492248062015,37.25506179332106,28.59150657229525,31.02297383535418,33.35873902633679,30.0117994100295
26,8,33.03481504507305,30.556571428571427,26.967978395061728,31.332673267326733,32.47452229299363,27.994565217391305,31.327731092436974,31.182767624020887,26.916648193305253,28.15541601255887,29.025403545911615,27.24782264449723,32.068909209666884,27.504247876061967,31.659284058717486,26.54242614707731,26.91229444009397,34.35793103448276,26.11332503113325,31.802414928649835,37.154011022657684,31.926345609065155,26.253252032520326,29.585051546391753,28.60865430337613
26,9,32.507466115322764,33.75808133472367,27.658572844400396,36.60145681581686,35.732142857142854,33.717216411906676,27.464788732394368,29.570776255707763,27.723572639909552,29.119974059662777,30.807347411050042,28.17102966841187,31.783118849356548,27.632723112128147,31.787139107611548,31.677361048350654,29.249827308312227,33.421699819168175,30.342143906020556,35.72531694199001,38.17221451687471,31.316239316239315,28.38682745825603,29.297253634894993,32.67754897036665
26,10,31.894580168343257,26.299657534246574,27.972423802612482,36.358247422680414,35.40943396226415,32.2194826192401,28.175595238095237,36.003787878787875,29.798510109968074,27.865443425076453,29.78969957081545,35.582995951417004,32.74566210045662,30.514425694066414,32.40226361707145,32.91367995961635,29.975627240143368,37.825910931174086,30.53965183752418,39.11221945137157,36.84750812567714,29.350515463917525,29.267075664621675,28.146080416546138,32.145887445887446
26,11,32.101160499233636,36.28225806451613,27.903194578896418,34.93586317477285,31.392215568862277,33.23644578313253,31.253676470588236,33.309734513274336,31.357643180881748,29.155065472088214,29.982522796352583,41.38123924268503,35.160349854227405,32.07654836464857,33.54112348897843,34.36328626444159,30.002101723413197,36.65556660039761,34.36474694589878,38.86661309762957,41.566466083150985,33.16831683168317,29.685563114134542,26.911100315763907,32.103591160220994
26,12,33.66392377652664,33.90641247833622,29.18106312292359,35.911797133406836,30.89891135303266,37.398809523809526,32.72031662269129,32.2625,33.35177390258569,27.960576923076925,32.07058823529412,38.61761858664085,38.5406309751434,33.84568279240661,34.88098918083462,38.99873697505526,31.974025974025974,42.07783018867924,37.40189125295508,42.16999556147359,40.123163614409336,30.108695652173914,29.022361065439,29.013367609254498,34.17701683110853
26,13,33.37315116570569,39.670926517571885,27.645432098765433,39.60187861271676,38.1869918699187,35.78577661431065,37.45821325648415,46.76969696969697,31.517810371922472,28.79667381974249,32.8063225290116,38.08301158301158,33.92787223080886,32.56678486997636,36.78340436199549,35.75219298245614,31.273652085452696,38.34377967711301,33.69668246445497,37.735120643431635,39.08174973108641,28.73076923076923,26.67664281067014,26.758436118222015,35.860343929129755
